,CPC,CPM,CTR,CPV
3637,0.7142168674698796,8.8609865470852,0.012406576980568,0.0298489425981873
3638,3.422368407894737,8.241183707740566,0.0024080352333576,0.0264067614914084
3639,3.0518024567901234,6.2913512626172645,0.0020615198236764,0.0181072092324821
3640,0.825621517625232,12.20342231119399,0.0147808917896122,0.0412849056498747
3641,0.7177792365308805,11.275260584167611,0.015708535452575,0.03635474202995
3642,3.966058776470589,11.79672449872275,0.0029744199881023,0.0292787038388049
3643,4.014083738219895,8.53252455622948,0.0021256468755216,0.0183212654192654
3644,0.8008787696969696,9.178648121136346,0.0114607209835382,0.0351122617244586
3645,0.705189302895323,9.364980686187518,0.0132800946465542,0.0334562549661876
3646,3.95518069879518,11.942448587591173,0.0030194444949706,0.0325755393698834
3647,4.504529382352941,8.66196858810488,0.0019229464063525,0.0210833951433055
3648,0.8051863229813664,9.783404248896268,0.0121504848873627,0.0444869588194921
3649,0.7619851091811414,9.203932352235944,0.0120788874235703,0.035983126201078
3650,2.675085452991453,5.114426445956877,0.0019118740450842,0.0260723060518972
3651,2.839816827838828,4.27188367992418,0.0015042814163388,0.0198344716657712
3652,0.7178328142414862,10.229869799249943,0.0142510478711669,0.0386497747957993
3653,0.7318554168674698,9.667377470796064,0.0132094089187382,0.0307346688929366
3654,2.550526298245614,4.894290297603016,0.0019189334769727,0.0276756137445269
3655,3.27814812962963,3.8955151401786896,0.001188327978522,0.0156129828011995
3656,0.8201136363636364,10.160495565254118,0.0123891313529494,0.0375494276795005
3657,0.6841666590909091,9.06635869892581,0.0132516815580764,0.0293500159246018
3658,2.4140151287878786,4.169283469409117,0.001727115716753,0.0233238176694481
3659,3.243305752066116,3.6743253749789337,0.0011328951557028,0.0193453611357586
3660,0.7561499899999999,11.27068102548815,0.0149053510210165,0.0387272722151088
3661,0.68414062109375,9.647460559656272,0.0141015754103778,0.0287775220177456
3662,2.9074418488372094,4.587595273698019,0.0015778803196125,0.024260418085674
3663,3.13953121875,3.948164701721292,0.0012575650396918,0.0209185866879511
3664,0.854559984,9.87747912524851,0.0115585556428868,0.0381159671721677
3665,0.789641680781759,10.486201055454623,0.0132796954753871,0.0356867357573973
3666,3.226193164772727,4.2075271543004495,0.0013041770716778,0.018832835721393
3667,3.329455425742574,3.932879917196372,0.0011812381949276,0.0152848797981864
3668,0.8266923,12.195177191489362,0.0147517730496453,0.0480205536193029
3669,0.8802247153558053,11.36295503553643,0.0129091524440361,0.0395523391114103
3670,2.3722595961538464,4.14326735632956,0.001746548886575,0.0129105941024097
3671,2.5180416375,3.714382255685311,0.0014751075599262,0.0105870500858414
3672,0.5488011695906433,10.804167626064933,0.0196868524061708,0.0294277202884916
3673,0.5726378848920863,8.605355075858588,0.0150275685610292,0.0228114251050821
3674,2.427815117647059,4.328563922391191,0.0017829050865233,0.0140629867114486
3675,2.155153349693252,3.928012299847929,0.0018226138295017,0.0107599239157069
3676,0.542962962962963,9.426786698511853,0.0173617490354583,0.0279086211585531
3677,0.5783127572016461,9.523583626999187,0.01646787747357,0.0268494459304547
3678,2.381443288659794,4.186375233331521,0.0017579151488791,0.0132834962047153
3679,2.404583333333333,3.664266575234613,0.0015238675759076,0.0113041604638407
3680,0.6283478173913044,7.623971196454949,0.0121333614686642,0.0228165453110198
3681,0.5186010362694301,9.55421916762123,0.0184230622374952,0.0259434940383618
3682,1.6138461468531469,3.3674779519056792,0.0020866164711375,0.012642708392681
3683,1.9376027397260276,2.963874861178048,0.0015296607505814,0.0089703830542871
3684,0.5701449275362319,9.20808301474604,0.0161504252165093,0.0281
3685,0.4919614115755627,7.250153959152727,0.0147372411505473,0.0218602656093727
3686,2.036538461538462,2.424783624124193,0.001190639739891,0.0163881151346332
3687,2.479354838709677,2.341294017302303,0.0009443158279517,0.007598615916955
3688,0.670752688172043,8.284196547144756,0.0123505976095617,0.0355239179954441
3689,0.518956043956044,6.030904795351511,0.0116212246982951,0.0250264970853206
3690,0.6886602162471397,9.020442547770704,0.0130985387785687,0.0169948336627513
3691,0.332981982034193,9.221960403508632,0.0276950733104881,0.0254777025918453
3692,0.3377993668238067,10.548363229029617,0.0312267110747177,0.0287607819531896
3693,0.3933717685618729,8.669877475804014,0.0220399077124934,0.0198924617856478
3694,0.0552758806556257,4.849691163473493,0.0877361175607052,0.0108426549114169
3695,1.6261711616766468,13.37193283765818,0.008222955339997,0.0486816499058886
3696,1.146131375,17.120127233929047,0.0149373166177647,1.3952903695652177
3697,0.0566428988744884,4.894333736093715,0.0864068371030722,0.0115223214000763
3698,0.8048204225352112,10.918553549250024,0.0135664469284417,0.0
3699,1.722514087431694,14.694889655493917,0.0085310708125495,0.0646870671044531
3700,0.6974583322259136,11.080116007811265,0.0158864200137224,0.0752455046594982
3701,1.9294118023255813,14.165656294019724,0.0073419558628932,0.0642390301974448
3702,0.3472963849765258,3.1158153444390626,0.0089716319524882,1.896772564102564
3703,1.3205032307692308,56.099810457516334,0.0424836601307189,0.0
3704,1.7166163875000002,9.021765273945606,0.0052555511759295,0.0849810092821782
3705,0.069369586080586,5.568717226229396,0.0802760624772974,0.0129685498086606
3706,0.6020486074561404,9.788012157729607,0.0162578436965202,0.0
3707,0.8772289867256637,3.0163672062806195,0.0034385174816663,0.0582756469723691
3708,1.879884162878788,13.267996765138353,0.0070578799625718,0.0634316742075664
3709,0.7267410443037975,10.123288321382391,0.0139297049488656,0.0557945019436346
3710,2.3197746666666665,11.496680616740088,0.0049559471365638,0.0487044447900466
3711,0.2620589976076555,2.808590867135019,0.010717399107738,5.765297947368421
3712,2.93097084,204.6767346368715,0.0698324022346368,0.0
3713,1.9279216904761909,5.333819313615704,0.002766616164943,0.2306914843304843
3714,0.069883895010395,6.177179816232772,0.0883920367534456,0.0143282836743393
3715,0.069883895010395,6.177179816232772,0.0883920367534456,0.0143282836743393
3716,0.0705588799999999,3.0793808553971487,0.0436427116671515,0.0069220614780902
3717,0.0705588799999999,3.0793808553971487,0.0436427116671515,0.0069220614780902
3718,0.2848226538461538,3.93067356687898,0.0138004246284501,0.0
3719,0.8499285458715596,3.751912016037583,0.0044143852259841,0.0394390002128565
3720,2.0682147844827585,13.721855124685426,0.0066346373827499,0.0835351375348189
3721,2.0682147844827585,13.721855124685426,0.0066346373827499,0.0835351375348189
3722,2.118742,7.49997168141593,0.0035398230088495,0.0436104699828473
3723,2.118742,7.49997168141593,0.0035398230088495,0.0436104699828473
3724,0.8871755758928571,10.520796707078194,0.0118587537720366,0.0680573044520548
3725,0.8871755758928571,10.520796707078194,0.0118587537720366,0.0680573044520548
3726,0.74219221875,6.970986498385676,0.0093924273554446,0.052198134065934
3727,0.74219221875,6.970986498385676,0.0093924273554446,0.052198134065934
3728,2.1829487307692306,10.950543507621068,0.0050163997684738,0.0538999686609686
3729,0.2387074234234234,2.643308459696728,0.0110734237829209,5.2993048
3730,10.74883664,602.513264573991,0.0560538116591928,0.0
3731,10.74883664,602.513264573991,0.0560538116591928,0.0
3732,2.165987666666666,234.86613253012047,0.108433734939759,0.0
3733,2.165987666666666,234.86613253012047,0.108433734939759,0.0
3734,2.312286625,7.175443366951125,0.0031031807602792,0.1916921554404145
3735,0.04526672845953,4.409919367146563,0.0974207661392888,0.0099216876502231
3736,0.9409499146341463,15.99923132749969,0.0170032762410318,0.0446412248322147
3737,0.4305205764075067,9.168379960034258,0.0212960319725949,0.038667029857934
3738,3.0204520666666665,371.3670573770492,0.1229508196721311,0.0
3739,0.0546366496579247,6.375669183687047,0.1166921695163329,0.0139932369862013
3740,1.0126787068366163,18.9484784701444,0.0187112440917566,0.0497944119423394
3741,0.3902191122554068,11.219767196707236,0.0287524799384086,0.0337823429029957
3742,2.556722,189.38681481481484,0.074074074074074,0.0
3743,0.0602711861799217,6.338159454864539,0.1051606888230777,0.0138183774137621
3744,1.2265603328710124,17.147538440656934,0.0139801834293137,0.0630417735956658
3745,0.4409506606498195,10.39694696969697,0.0235784814436499,0.0408551676887055
3746,3.7356483846153847,367.9047651515152,0.0984848484848484,0.0
3747,0.0649812528119978,6.202929621392233,0.0954572180893217,0.0130669394151542
3748,1.2216812439261415,18.080629386721892,0.0147997928891957,0.050137997048618
3749,0.509478167199148,12.59510831161309,0.0247215859726719,0.0455879549266247
3750,1.9529749607843137,438.7741101321586,0.224669603524229,0.0
3751,0.1458128078817734,7.419077628186765,0.0508808364365511,0.0162509803921568
3752,0.1458128078817734,7.419077628186765,0.0508808364365511,0.0162509803921568
3753,0.0640706949828962,6.661529282750445,0.1039715471250741,0.0143232218965077
3754,0.0640706949828962,6.661529282750445,0.1039715471250741,0.0143232218965077
3755,1.1007042253521129,15.971796443899448,0.0145105252401389,0.0439538807649043
3756,1.1007042253521129,15.971796443899448,0.0145105252401389,0.0439538807649043
3757,1.036183908045977,14.88278412467807,0.0143630720464901,0.0432405986185725
3758,1.036183908045977,14.88278412467807,0.0143630720464901,0.0432405986185725
3759,0.6589940828402368,10.900460017617696,0.0165410590192815,0.044691011235955
3760,0.6589940828402368,10.900460017617696,0.0165410590192815,0.044691011235955
3761,0.7319350636363637,13.378038335548805,0.0182776300797569,0.0538444634565778
3762,0.7319350636363637,13.378038335548805,0.0182776300797569,0.0538444634565778
3763,1.8422093333333327,184.2209333333333,0.1,0.0
3764,0.0684089887640449,6.4381186024871,0.094112173250994,0.014679332626097
3765,1.0517043121149898,15.476521423823051,0.0147156584275095,0.0438210130047912
3766,0.7545350305732484,14.037112498815054,0.018603659114608,0.0468340317071242
3767,0.0652068126520681,6.127114769090078,0.0939643347050754,0.0148148148148148
3768,1.0468,17.839127471029308,0.0170415814587593,0.0502303262955854
3769,0.5909153295194508,7.256709259519461,0.0122804552479977,0.0692305627345844
3770,1.833931203931204,167.35650224215246,0.0912556053811659,0.0
3771,1.780952380952381,176.05917955615334,0.0988567585743107,0.0
3772,2.3289562255892258,16.961745929377148,0.0072829818538499,0.4456829890463918
3773,0.5863162859848484,6.543127660473865,0.0111597235432122,0.0845486819609449
3774,4.17875,522.7149964463398,0.1250888415067519,0.0
3775,4.2686153846153845,540.8576998050681,0.1267056530214425,0.0
3776,2.090181809090909,12.945945889639638,0.0061936936936936,0.1841569875851021
3777,0.4870731687804878,5.745175410534069,0.011795302592665,0.1494313073929961
3778,4.279674418604651,746.2530413625304,0.1743714517437145,0.0
3779,4.224615384615384,722.6315789473684,0.1710526315789473,0.0
3780,0.5426478123393317,11.671458531460798,0.0215083489992259,0.0
3781,1.0054166666666666,12.168431669188095,0.0121028744326777,0.0
3782,1.0945842471910112,12.890752924363522,0.0117768485682527,0.0
3783,1.0533482187499998,12.43609344858483,0.0118062509882464,0.0
3784,0.3958436412666996,5.787958145827606,0.0146218292841742,0.0
3785,0.208034853046595,1.5458212663958986,0.0074305879219655,0.0
3786,0.1995194257083621,1.429697866629691,0.007165707607436,0.0
3787,0.975820895522388,57.91991495393338,0.059355067328136,0.0
3788,0.9650344827586208,61.26532399299475,0.0634851138353765,0.0
3789,1.184505988023952,62.60879886057921,0.0528564646304795,0.0
3790,1.1793430656934305,61.75042996369196,0.0523600229313969,0.0
3791,0.18373361822376,1.4051943491262582,0.0076479980240466,0.0
3792,0.1488527214659686,1.495802610603406,0.010048876472476,0.0
3793,0.8282451923076923,69.78934575653231,0.0842616973870771,0.0
3794,0.7854335260115607,63.2,0.0804651162790697,0.0
3795,0.9078783783783784,72.48921018558481,0.0798446266724212,0.0
3796,0.8621943573667712,70.14537107880643,0.0813567967355266,0.0
3797,0.1828819122137404,1.6559837218545337,0.009054934420847,0.0
3798,0.1815574459738472,1.8389889787382363,0.0101289647960962,0.0
3799,0.9808383233532936,92.93617021276596,0.0947517730496454,0.0
3800,0.893076923076923,88.81084840055632,0.0994436717663421,0.0
3801,1.120412213740458,115.64292467696188,0.1032146233848093,0.0
3802,1.021719298245614,112.7332559039876,0.1103368176538908,0.0
3803,0.2009971382978723,1.4215788774077045,0.007072632423756,0.0
3804,0.1856709902343749,1.84406795212508,0.0099319120870594,0.0
3805,0.7843559718969555,104.7279549718574,0.1335209505941213,0.0
3806,0.7322613065326633,108.34200743494424,0.1479553903345725,0.0
3807,1.0558527131782949,123.02122534999248,0.1165136233629384,0.0
3808,0.9671352785145888,133.94930198383545,0.1385011021307861,0.0
3809,0.1950814055045871,2.2124056517396373,0.0113409355751623,0.0
3810,0.1840930056109725,1.974438537250759,0.0107252229963758,0.0
3811,0.654375,108.2385685884692,0.1654075546719682,0.0
3812,0.616685393258427,107.61764705882352,0.1745098039215686,0.0
3813,0.866457800511509,115.0764266304348,0.1328125,0.0
3814,0.8107605633802817,122.947458351132,0.1516445963263562,0.0
3815,0.1771920581081081,1.910176024124468,0.0107802575607482,0.0
3816,0.2025757029787234,2.3759402986564453,0.011728653849993,0.0
3817,0.7732867132867133,95.32758620689656,0.1232758620689655,0.0
3818,0.7029166666666667,97.09352517985612,0.1381294964028777,0.0
3819,0.8682073170731707,112.2917981072555,0.1293375394321766,0.0
3820,0.8064738292011019,117.0531787285086,0.1451419432227109,0.0
3821,0.2816599897540983,5.677174631365908,0.0201561273801164,0.0
3822,0.2984001049661399,4.981581493066024,0.0166943020801929,0.0
3823,0.475064935064935,89.18325883787078,0.1877285656237302,0.0
3824,0.3875757575757576,77.75075987841944,0.2006079027355623,0.0
3825,0.7031818181818181,118.87642782969886,0.1690550363447559,0.0
3826,0.6347236180904523,127.00854700854704,0.2001005530417295,0.0
3827,0.3278618993435448,14.423651135926068,0.0439930689256834,0.0
3828,0.37015225,18.433816990804782,0.0498006347139718,0.0
3829,0.2075428571428571,77.35889243876464,0.3727369542066027,0.0
3830,0.2007831325301204,86.796875,0.4322916666666667,0.0
3831,0.3525119236883943,96.48825065274151,0.273716275021758,0.0
3832,0.2981632653061224,94.25806451612902,0.3161290322580645,0.0
3833,0.8914234999999999,6.102505562211193,0.0068457983912373,0.0
3834,0.3315604563758389,14.878032826381569,0.0448727601264869,0.0
3835,0.4628571428571429,129.60000000000002,0.28,0.0
3836,0.5183333333333333,168.1081081081081,0.3243243243243243,0.0
3837,1.3265853658536584,215.3206650831354,0.1623119556611243,0.0
3838,1.2875,218.7258687258687,0.1698841698841698,0.0
3839,0.306251840108401,4.110389153602736,0.0134215982250027,0.0
3840,0.2498198680947012,4.190276899512122,0.0167731931470065,0.0
3841,0.8808653846153847,262.49283667621773,0.2979942693409742,0.0
3842,0.6310112359550563,221.1023622047244,0.3503937007874015,0.0
3843,1.8927586206896556,314.85659655831745,0.1663479923518164,0.0
3844,1.743766233766234,300.7166853303472,0.1724524076147816,0.0
3845,0.949435075471698,9.336395386232914,0.0098336322592615,0.0
3846,1.163642202846975,9.656068836192894,0.0082981425154298,0.0
3847,0.3440725259259259,6.1938560316472575,0.0180016001422348,0.0
3848,0.2394013172302737,3.872425354570673,0.0161754555044736,0.0
3849,1.1415325670498084,297.34530938123754,0.2604790419161676,0.0
3850,0.9480172413793104,302.94765840220384,0.3195592286501377,0.0
3851,0.9405,148.18551461245235,0.1575603557814485,0.0
3852,0.899026845637584,157.68687463213658,0.1753972925250147,0.0
3853,0.2885714285714286,2.8183050306944115,0.0097664035717133,0.0
3854,0.3587433155080213,3.4727578620421893,0.0096803416591173,0.0
3855,0.2972451008174387,6.112110712684896,0.0205625280143433,0.0
3856,0.2208046225279449,3.0874154012623984,0.0139825668770664,0.0
3857,1.0190548780487805,301.9421860885276,0.2962962962962963,0.0
3858,0.5348529411764705,186.0358056265985,0.3478260869565217,0.0
3859,0.9557702702702704,195.7028223574986,0.2047592695074709,0.0
3860,0.8742485549132948,194.40231362467867,0.2223650385604113,0.0
3861,0.3057551020408163,5.2491065797771705,0.0171676827131945,0.0
3862,0.231972602739726,3.2094460133047784,0.0138354528741731,0.0
3863,0.2929370142450142,4.789495621389976,0.0163499161542761,0.0
3864,0.2674580056625141,3.8129325938842062,0.0142561916755465,0.0
3865,0.7794099378881988,261.4270833333333,0.3354166666666666,0.0
